session_id,target
42602,0.0006593276096199518
42603,0.0017376968114800615
42604,3.217319322595088e-05
42605,0.0019653524699382668
42606,0.05544230073725011
42607,0.00043128480295207287
42608,0.004389148155259849
42609,0.08543629775618451
42610,0.00582224645230437
42611,0.0017247622796340276
42612,0.008777217030468262
42613,3.0478195573708065e-05
42614,0.00018054968770152833
42615,0.0005636353243458558
42616,0.002498136484875706
42617,0.005509767902175811
42618,3.951991723538669e-05
42619,0.00895146524790299
42620,0.0017808192957578367
42621,0.00870902451644174
42622,0.02322288342600556
42623,0.0021243620171259624
42624,0.00011279336096278011
42625,0.0028261832227744685
42626,0.005248371673885233
42627,0.1408131802681094
42628,5.859253464228574e-05
42629,0.0013408632263802484
42630,0.0006713941630638058
42631,0.04876531825531224
42632,0.006443516183658039
42633,0.10203522671398643
42634,0.0017824793635976498
42635,5.01856622643172e-05
42636,0.005566898242176946
42637,2.1057488063878417e-05
42638,4.986564050570847e-05
42639,0.0009313824418957159
42640,0.005625509140856892
42641,0.0002698952858688215
42642,0.0010944097854885656
42643,0.00048358437790313214
42644,3.6527843101497116e-05
42645,0.0026386765699717
42646,0.0019209665224285976
42647,0.004939377634833833
42648,0.00011273112937881044
42649,0.0001891474197990459
42650,1.0032508021453728e-05
42651,0.00017659769817187753
42652,0.004851255417197713
42653,0.0024048356309322584
42654,0.0008470393882175778
42655,0.00016624337048207663
42656,0.0029628026684625566
42657,0.00013604652461917652
42658,2.974481026588185e-05
42659,0.004499139656529463
42660,0.004961266755797638
42661,0.013979943078101837
42662,0.0039967024770960246
42663,5.320024253504163e-05
42664,0.00036980104843628613
42665,0.003850079452555057
42666,0.207938043250866
42667,0.005948650323478954
42668,0.005028670730886376
42669,0.001151713740160701
42670,0.006958800205122807
42671,0.00013427160144530322
42672,0.010636071753395262
42673,0.00552825528984492
42674,0.00123534900967592
42675,3.670670531141223e-05
42676,0.00021702306735273046
42677,9.170783474024022e-05
42678,4.085512295068315e-05
42679,0.0007432416563182947
42680,0.1802149068947482
42681,0.007332986071928244
42682,0.00010811976936870423
42683,0.007605190315271924
42684,0.00016944658510831755
42685,0.001735919992953453
42686,0.0016061361535061752
42687,0.0026496571309588823
42688,0.004375864036926555
42689,0.00032350651602306167
42690,0.10606821712751514
42691,0.001763358452021313
42692,0.00011437825686194744
42693,0.00551804952890787
42694,0.0026739797140770604
42695,0.00033081688909777994
42696,7.876290182540972e-05
42697,0.00032223744348623364
42698,0.0017343397351761087
42699,0.007590668311114287
42700,0.003179576513959009
42701,0.0013329510519634231
42702,7.69060116490997e-05
42703,9.109842034390435e-05
42704,0.00010119039877150709
42705,0.0016957864046926849
42706,0.00011352838789863068
42707,6.395768056905432e-05
42708,0.005535635950687635
42709,0.0030773992589867676
42710,0.0026177909366827436
42711,0.00017494027546038782
42712,5.304723698708804e-05
42713,0.0017891861749260362
42714,0.0024703963900242925
42715,0.014294462631460614
42716,0.0029883320704346883
42717,1.8989393911936277e-05
42718,3.15600822659062e-05
42719,0.0001377457836563128
42720,0.263628933110895
42721,9.301209218989464e-05
42722,8.643727921652661e-05
42723,0.002598947752697118
42724,0.010985133606434135
42725,0.0016199944444675208
42726,0.0038212246991926047
42727,0.00114470949292252
42728,0.0010702627549260193
42729,0.002331919560375895
42730,0.00023735498640080363
42731,0.007035499672936819
42732,2.128948605867719e-05
42733,0.016309238790664028
42734,0.003296561893207993
42735,0.020661725030512095
42736,0.007798511198786677
42737,0.00017080910185974743
42738,0.10735584595379888
42739,1.5926797736898904e-05
42740,0.0020594601981639227
42741,0.005791079708643382
42742,0.000341565375024678
42743,0.008440592477060131
42744,2.2002163435739755e-05
42745,0.012927719827702877
42746,0.011466698347277418
42747,0.0014710320136516687
42748,0.0022134324093754827
42749,0.0034862780231072394
42750,0.00029904732261331734
42751,0.024493257523359374
42752,7.236708016008078e-05
42753,0.027362220668259912
42754,0.0029061002271098084
42755,6.232017660133597e-05
42756,0.00013067140655324784
42757,0.002832152154362032
42758,0.0001280597749401272
42759,0.00012894035989452187
42760,0.00019010691948032887
42761,0.009222355288763494
42762,7.53849817091457e-05
42763,0.001042211335018987
42764,0.006047044226525855
42765,9.917635142409707e-05
42766,1.2899487142135164e-05
42767,0.15460780081986988
42768,0.012008220893155752
42769,6.996871558067096e-05
42770,0.010681858526192772
42771,0.005123890372701634
42772,1.850767543249079e-05
42773,5.4399233838436155e-05
42774,0.0028034294169192258
42775,0.011204332347151753
42776,0.000726232037594421
42777,0.009577910052595727
42778,5.07113333626328e-05
42779,0.005553106550969008
42780,0.005076344022657659
42781,0.002906520573124828
42782,0.013415751831892418
42783,1.902973326924971e-05
42784,0.0013054234387878641
42785,0.00019246107574963172
42786,0.0001225891060840075
42787,0.00020611512847314961
42788,0.0016503644066121173
42789,0.0007221377479869565
42790,0.003105427280039543
42791,0.04518127385699374
42792,0.0002697876315424554
42793,0.0012072475658311517
42794,0.012048097219495109
42795,0.00786534147475148
42796,0.0025889821020422137
42797,0.00036320610410059347
42798,4.658902286616758e-05
42799,0.00010256559813471677
42800,0.012526509437539215
42801,0.00012300055419039142
42802,0.018375582702855827
42803,0.004054829589280434
42804,0.001251494011866375
42805,0.014168445955940636
42806,0.00012067201178938534
42807,3.8339821096913315e-05
42808,5.0265952264436264e-05
42809,0.039042013683479385
42810,0.008930876031278945
42811,0.002995963225797715
42812,0.0043933729125821734
42813,0.0054797070425014254
42814,0.0001936605332058776
42815,2.6032757163259354e-05
42816,2.7667423101294005e-05
42817,0.0037036835913311335
42818,6.965117913118366e-05
42819,0.000830009648277582
42820,7.176146147870148e-05
42821,0.002836373158889924
42822,0.0002373984874537577
42823,0.00044307962015282393
42824,0.0774675042697109
42825,0.007858236067034167
42826,0.001542555094295027
42827,0.008540548090737204
42828,0.0008829164337766754
42829,0.003896236630098931
42830,0.0059077736987676625
42831,0.00697942658647216
42832,0.38781548502591773
42833,0.10430025852153793
42834,0.0001898350065953243
42835,0.007915107148179083
42836,2.820785602890709e-05
42837,0.022726834846732647
42838,0.0055104764245844165
42839,0.000901787115314907
42840,7.156951892380419e-05
42841,0.0006548200601897332
42842,0.007310211545825373
42843,7.252825389094473e-05
42844,0.015446661543026655
42845,0.05364340213433214
42846,2.7049788744308464e-05
42847,0.008015098263093101
42848,0.00013395639913447264
42849,8.257797019840181e-05
42850,0.0012068429772079663
42851,0.00013360703651660286
42852,0.21032449605622972
42853,0.0021287455211676906
42854,0.0029239425383438093
42855,0.03737031916201283
42856,1.484942616059756e-05
42857,0.008510613748140203
42858,6.838040075366962e-05
42859,0.0016828882356858719
42860,7.066590061604725e-05
42861,0.000956188530595077
42862,9.4895671095631e-05
42863,8.980495405910029e-05
42864,0.00011554552930173186
42865,0.0010383851133446238
42866,0.0030208921367664006
42867,0.0014847365841869791
42868,6.227941249403047e-05
42869,0.0008610596883950219
42870,0.00011975030422510105
42871,0.005263019927731028
42872,0.01443519360708341
42873,0.0882615677910561
42874,0.005935398295927284
42875,0.0013460225216360743
42876,0.006944362590375196
42877,4.8777058787533155e-05
42878,0.005502228319104952
42879,0.032211699777489486
42880,0.0005018845323470793
42881,0.0016224462655419535
42882,0.0062303310959250825
42883,5.860226644016869e-05
42884,0.007663452802093132
42885,0.00035033186318723063
42886,4.716957053199963e-05
42887,0.02735743866321133
42888,0.004306141952492312
42889,0.00012445469343087188
42890,0.00022687179279889786
42891,5.694625119493945e-05
42892,0.00015009817531356665
42893,3.495633967268968e-05
42894,0.00014661325865827386
42895,0.000657165911964973
42896,0.00019626712467752094
42897,0.00011517598205749286
42898,0.06378972501072366
42899,0.0013995555716441277
42900,0.006482173012526836
42901,2.239212146236021e-05
42902,0.00012807650719232294
42903,6.547581154873436e-05
42904,0.005180655688379782
42905,0.0008008077872183276
42906,0.006131445286503815
42907,5.748226278656459e-05
42908,0.00034785749458535566
42909,2.480973832916616e-05
42910,0.008419928435559176
42911,0.0008069745014455006
42912,9.945920022057875e-05
42913,0.003365128290870718
42914,0.0010955164733160096
42915,0.005538334778781437
42916,4.881884991446755e-05
42917,0.0003633381990063426
42918,0.00014204659195195962
42919,8.346677429464434e-05
42920,5.799420840264449e-05
42921,6.178059715188224e-05
42922,0.005908601924734742
42923,0.0031753521218704844
42924,0.00042284465542634836
42925,0.0029011919990016306
42926,0.0035127737034766665
42927,4.0460688294319966e-05
42928,8.777853521869253e-05
42929,0.0002652438239518067
42930,0.14581437647166143
42931,0.048559513124266256
42932,0.0018840583317809268
42933,0.0017513333866083244
42934,0.0035639221320739657
42935,0.003526790853323396
42936,8.687065378397117e-05
42937,0.0006250818797866143
42938,8.104626566215511e-05
42939,0.0010118289439206662
42940,0.007878086853101705
42941,0.00025763790883605797
42942,0.006702772086777355
42943,0.034305309413976116
42944,0.00012009121929964749
42945,0.29917565521310663
42946,0.0030590780630295605
42947,0.005820884555594108
42948,8.34079573933303e-05
42949,0.000918897331252617
42950,7.69503306516472e-05
42951,0.00865127278466222
42952,0.0010357570245433918
42953,5.95080287751932e-05
42954,7.878869745400298e-05
42955,8.09979112285149e-05
42956,0.004282954430247907
42957,0.001618882207777098
42958,0.0009017876903003227
42959,3.4251472916299445e-05
42960,0.0016142089432224307
42961,5.8116041689684e-05
42962,0.005193384764525069
42963,0.0031409021367429808
42964,0.23791688034141398
42965,0.0007421772971605697
42966,0.00710763298673467
42967,0.0003652736223801058
42968,7.898000393613491e-05
42969,0.006053009423359478
42970,0.007160176689399063
42971,3.2100898218952925e-05
42972,0.0010121922353705812
42973,2.4446882493110044e-05
42974,0.018191504392021652
42975,0.054487944327313215
42976,0.007878086853101705
42977,8.392768341332947e-05
42978,0.010646647837385035
42979,0.0001712934639381184
42980,0.0021730084524984095
42981,3.288488168792491e-05
42982,0.005257971885780866
42983,0.003508136014283
42984,0.00039434182388884315
42985,0.0024315320504524948
42986,0.00256101739063485
42987,4.4734883283706826e-05
42988,0.006670811987224323
42989,6.32572295087151e-05
42990,0.0007257989406014157
42991,0.0005955213866204233
42992,0.000477533356359248
42993,0.00018963883750927192
42994,0.08461985439594702
42995,0.0006471591929845993
42996,2.4978133262334202e-05
42997,0.0011148851795514158
42998,0.019587065684262835
42999,0.04659696793770572
43000,5.5976801282702876e-05
43001,0.04031580143290597
43002,0.004975137774575535
43003,5.6922888581948664e-05
43004,0.013587351565107939
43005,4.299747426000982e-05
43006,0.002565229595134588
43007,0.0019275305865547442
43008,2.6736184062544875e-05
43009,0.0004671771944505516
43010,0.0010022364521893846
43011,0.0009658822022796086
43012,0.029754541145586507
43013,0.05420207788825623
43014,5.202345265644173e-05
43015,0.014873242436888113
43016,5.3484131818306784e-05
43017,9.92215485855327e-05
43018,0.004808607080493604
43019,0.02135264525026889
43020,2.7512054990581157e-05
43021,6.864624871786655e-05
43022,0.003445051132198391
43023,8.273929059133616e-05
43024,0.0024561083411683863
43025,0.059990699217991154
43026,0.007661769734612643
43027,5.796117751548359e-05
43028,0.005218501345304349
43029,0.011769390087298551
43030,2.4467613049970334e-05
43031,0.02795875504967303
43032,0.00038780588344417374
43033,0.0014467089016469235
43034,0.006963246998141866
43035,0.00828208923928889
43036,3.0323835979740423e-05
43037,0.015055034472336885
43038,0.00026999042357217246
43039,0.0001206465712730899
43040,0.00017441703518582914
43041,0.0018447872560547896
43042,0.0007029897761182629
43043,3.078229539307923e-05
43044,0.007755630423143729
43045,4.245290349699419e-05
43046,0.003912860694154614
43047,9.365960993079381e-05
43048,7.76289770039508e-05
43049,7.821704923046148e-05
43050,4.811188736225008e-05
43051,0.0008924941706793944
43052,0.005649494971658379
43053,0.005653010733869478
43054,2.833981331450219e-05
43055,0.007223848666074719
43056,0.030050809326726793
43057,9.551861712668972e-05
43058,3.633261640608731e-05
43059,0.08725799357523777
43060,0.0003832254699090819
43061,4.033656501326553e-05
43062,0.022113478651918667
43063,0.3160619992356004
43064,0.00014837713847631233
43065,3.5474067888341195e-05
43066,0.005048415830740133
43067,0.0008931310626263671
43068,6.795416651843835e-05
43069,0.006659676479138247
43070,0.023404008596845317
43071,0.007366352500544742
43072,0.04742438854745253
43073,0.0007185064620224991
43074,0.0043269672803869655
43075,0.00017551390034861004
43076,0.00028336229919710514
43077,5.514447476818765e-05
43078,0.0029239425383438093
43079,0.0002863864581523933
43080,0.00041850760078615296
43081,0.02925950226804462
43082,0.00011859993446476137
43083,0.00022682139925324585
43084,0.001417776413327728
43085,0.0005389473732946052
43086,0.00195047132362223
43087,3.455009077454981e-05
43088,0.00026244555660970607
43089,0.009009052093723078
43090,1.9585618156561054e-05
43091,0.0671436808105839
43092,0.008599505089299549
43093,0.0018846960839826123
43094,6.839803354124609e-05
43095,0.0018605022713966191
43096,0.00652548731267247
43097,5.113382113641105e-05
43098,0.00685730162225119
43099,0.0008713210668835234
43100,0.013854528141531356
43101,0.006203567922779747
43102,0.0021783015055803984
43103,3.784422117433032e-05
43104,0.8832561308310153
43105,0.0001495590753612445
43106,0.01865735293180191
43107,0.0003889009783869532
43108,0.014859813727755104
43109,2.6823117534479647e-05
43110,0.42242304661054314
43111,0.00013918832025729675
43112,0.05673564700591976
43113,0.005663691065300823
43114,0.00019143288644946627
43115,0.018077200783208222
43116,0.00018255433837388848
43117,0.0001298652010171362
43118,0.00011465751126907415
43119,0.003334814272266003
43120,0.03729381977551225
43121,0.0014197128655035439
43122,0.00011237958890126649
43123,2.7573775919329976e-05
43124,2.4467613049970334e-05
43125,0.0011242921354592014
43126,7.141819760983973e-05
43127,6.067950787888708e-05
43128,0.0006625745998931577
43129,0.00017942441430913973
43130,0.00015184071323485338
43131,0.0018916765808711829
43132,0.03046096891841921
43133,4.18708057764878e-05
43134,7.9035692535744e-05
43135,0.0073020375751706584
43136,0.0027049880461238332
43137,0.0033926725121652336
43138,0.27530212463150383
43139,0.005939553964380524
43140,0.0008144457735835734
43141,0.00014897035907956305
43142,2.3513762601119697e-05
43143,0.006784371070694592
43144,0.0006104210800055063
43145,0.002217981930308424
43146,0.01163808410483301
43147,0.00159930659212201
43148,0.006908011253983642
43149,0.0004050481814027166
43150,7.874918721177661e-05
43151,0.00018375195950377703
43152,0.0022415597678595587
43153,0.043926180012282885
43154,0.0031299732780131835
43155,7.475514359310714e-05
43156,5.7848157986653164e-05
43157,0.00012013638725563442
43158,0.002917105156570589
43159,0.0035457293777153114
43160,0.002878836169135347
43161,9.605385620064475e-05
43162,0.008617121223262492
43163,0.0011439391089270983
43164,0.011252241769367014
43165,2.850052201888931e-05
43166,0.00010963753995582724
43167,0.00033695518547602126
43168,0.009990665375847236
43169,0.0020629081334297187
43170,0.0006769144124589235
43171,0.00010816419963782164
43172,0.009974771834981548
43173,0.28594178337790205
43174,0.00010541051362867088
43175,0.0010280832574711656
43176,0.005775116654898874
43177,0.000139164000214189
43178,3.680016342668408e-05
43179,3.606531291406395e-05
43180,0.00039840351054371974
43181,0.009702250130670992
43182,0.001041473179642327
43183,0.00013444699204148374
43184,0.002180329448566626
43185,0.020451486158446972
43186,0.005897052664964922
43187,3.705077163526133e-05
43188,0.112041958748598
43189,8.656013261365309e-05
43190,0.006465388563655989
43191,0.0546750232031897
43192,0.0017912959091559292
43193,0.003763741973124038
43194,0.00011731700476835471
43195,0.004982059004860561
43196,2.2699682002925262e-05
43197,0.0024652804312363663
43198,0.000194603930474126
43199,0.0015916173167812588
43200,0.00013064633252940882
43201,0.0026039032536942417
43202,0.07308756773190828
43203,4.369073954631206e-05
43204,4.6125895235291405e-05
43205,0.0001622936033988029
43206,4.846539063933928e-05
43207,0.00014067053871932085
43208,0.010972961336544048
43209,0.002911016734701275
43210,0.0008885799041471751
43211,3.159916993093795e-05
43212,8.285133741419824e-05
43213,0.0001424424295233273
43214,4.625915496225894e-05
43215,0.0008316134634896373
43216,0.0037800222237625064
43217,0.011257456195767132
43218,0.0002793281100204166
43219,6.308413770186968e-05
43220,0.00010204075255815939
43221,9.485894596865799e-05
43222,0.006072671389094753
43223,0.00012845190244170556
43224,0.0005319902295974873
43225,0.0008493634396787926
43226,0.005485611331136296
43227,0.005295335675005083
43228,0.010946292170839193
43229,0.00012913135407057954
43230,0.00019038469581856679
43231,0.005735696082081259
43232,0.00019118255507352897
43233,0.0069674296169391975
43234,0.0075092904226050205
43235,0.022858387180473838
43236,0.0001070740667594552
43237,0.00032295295953692615
43238,0.0001185432415549089
43239,0.003655653725420095
43240,0.0005517376058717971
43241,8.886388184480121e-05
43242,0.041812277443336036
43243,0.001737195547323497
43244,5.014099823042408e-05
43245,0.0001229069375241814
43246,0.005813176099941467
43247,0.0002454568021556929
43248,0.013508511072326672
43249,2.6961544879597488e-05
43250,0.0002802644520553369
43251,0.002729894663708858
43252,0.0002267288387805396
43253,8.923591289282037e-05
43254,2.4672157544644706e-05
43255,3.299740079325333e-05
43256,7.720122316400267e-05
43257,5.0709075101393954e-05
43258,0.0019319768489568514
43259,0.002045144555263147
43260,0.00034149400934723205
43261,0.027415365027524674
43262,0.0018439365158860123
43263,0.0001091362724841986
43264,4.038439746389574e-05
43265,0.025881665118863233
43266,0.0035606182534355575
43267,0.00030371747866431094
43268,5.3407479062938576e-05
43269,0.0016164311578523885
43270,0.018201251839034798
43271,0.00012085125094098038
43272,2.165716775465328e-05
43273,0.034090337823106366
43274,0.0056728877727299665
43275,5.785110747602227e-05
43276,0.0013982406260594302
43277,3.36175328627969e-05
43278,0.006021068795367136
43279,0.0028057037650625195
43280,0.00030023151398260217
43281,0.0006923671954497679
43282,0.00012193615736597804
43283,0.0038831515403192724
43284,0.0004706582080807619
43285,0.00080102603418411
43286,0.003398149274852526
43287,0.00018852092075338444
43288,0.002506844183573649
43289,0.019900981669845143
43290,0.0010917582400386304
43291,9.388416863142103e-05
43292,0.009856189066163755
43293,4.05039589374937e-05
43294,0.023550560479503355
43295,0.0001155258621679347
43296,0.007546103655202869
43297,0.00040134521031422735
43298,0.00036025384504568555
43299,0.00010461617671696343
43300,0.0004234850174573065
43301,5.478945286320195e-05
43302,9.818577046215867e-05
43303,6.587847102774301e-05
43304,0.0075280406474760135
43305,0.0016389182994291061
43306,0.000987958832058978
43307,0.0001217750785500877
43308,0.03648255525621798
43309,0.0069183557549332645
43310,0.005964445291410043
43311,0.00024140734389517475
43312,0.005489704263543706
43313,0.014183984028155884
43314,0.0029923428676251577
43315,5.3909782585292524e-05
43316,0.004500959648699277
43317,0.00028565751325921636
43318,0.0012496266802848135
43319,0.0031639029469121963
43320,0.005349961819781992
43321,2.8307914666241302e-05
43322,0.00030258209130401564
43323,6.976646289801023e-05
43324,0.0003948015555998787
43325,0.0019331048935292514
43326,6.219668704821304e-05
43327,3.0513666987211807e-05
43328,0.015005276224636646
43329,0.005651008193269204
43330,1.4412741624400702e-05
43331,9.086708465045738e-05
43332,0.0001610162985670306
43333,0.004922098603933351
43334,0.0001280516266310854
43335,6.965117913118366e-05
43336,0.00017374773987252165
43337,2.9798370257748484e-05
43338,0.0019048196762217818
43339,0.0021159251319370436
43340,0.010956222219574725
43341,0.004365186536579355
43342,0.0002985224682345535
43343,0.004916455591485069
43344,0.0033979392783914926
43345,0.005794157096538833
43346,0.007011016580769276
43347,0.0009757675615325994
43348,0.00010086359332879514
43349,3.363468237958286e-05
43350,0.0010255579234565379
43351,0.002933004786790331
43352,9.341725010901692e-05
43353,5.9684442612605475e-05
43354,0.03543311365575478
43355,0.03534402337649144
43356,2.434349286914762e-05
43357,0.0003519591333191034
43358,0.005088396149922444
43359,0.0027986095609097367
43360,0.00647097088880006
43361,0.0034534121733852874
43362,0.0038660296375102148
43363,0.0032189031946138627
43364,1.3186876305416317e-05
43365,8.47687667519035e-05
43366,0.0017388142749401375
43367,6.946796657933235e-05
43368,0.005782725728692243
43369,0.00010401403987513264
43370,0.016176521816288515
43371,0.015547713571632617
43372,0.006775884905383647
43373,0.00433876840047508
43374,0.00025968272592957644
43375,3.4277255347563957e-06
43376,5.7853061594325794e-05
43377,0.006763401485002842
43378,0.00194211275451628
43379,9.950007087595764e-05
43380,1.915714830717603e-05
43381,0.02720843501831641
43382,0.0019000948673639974
43383,6.238099821508154e-05
43384,0.002273551518306156
43385,0.005787676945503162
43386,0.00026928961370288775
43387,0.00013479854758037012
43388,7.681833591881277e-05
43389,0.00027983073420658513
43390,0.005384330261304875
43391,0.031923550823974335
43392,0.0024699573544416484
43393,0.0010537075313821179
43394,0.00010597051384115069
43395,0.0026328786357756504
43396,0.00012091121358110188
43397,0.2232184659707256
43398,0.0052697728385681705
43399,4.909218112468076e-05
43400,0.00238175734750884
43401,0.014591433796793467
43402,0.006225881874315905
43403,4.372381279577733e-05
43404,0.00015315643303697468
43405,0.00016176798306607133
43406,0.00043961547415216265
43407,0.004791367577319132
43408,5.49132538535935e-05
43409,0.0001075420707560815
43410,0.05554431300777643
43411,7.689834748145468e-05
43412,6.725898143097255e-05
43413,4.423830168656893e-05
43414,0.029653799127944407
43415,0.034221942067710516
43416,2.83948588644695e-05
43417,0.001549731874242132
43418,0.0003409574334814481
43419,0.00013399133188135885
43420,9.372276268435142e-05
43421,0.014112321525165528
43422,0.00637032471751784
43423,0.01460120428383537
43424,0.00440186736113902
43425,0.002531894230038295
43426,0.00010218958438158375
43427,0.014147312907418969
43428,0.00105511691761363
43429,0.004859631889874282
43430,0.00030472383833954136
43431,0.007878086853101705
43432,9.100441062450209e-05
43433,9.329505257690086e-05
43434,2.3068205559372502e-05
43435,0.014800996738037923
43436,0.05634870864822431
43437,3.511405169336335e-05
43438,1.891159630504397e-05
43439,0.0016073863156272712
43440,0.002716751912621434
43441,0.08143930808673143
43442,2.1077211326922458e-05
43443,0.00014489199763615852
43444,0.0077012146746069585
43445,0.0019336312926524373
43446,0.007721177564624235
43447,0.0015614154859754281
43448,4.9989616767783715e-05
43449,0.0015369258920196732
43450,0.0331283805676235
43451,4.653183655598153e-05
43452,0.001794252301019681
43453,0.0013212585940421487
43454,0.0018529301216644403
43455,1.7119774579289425e-05
43456,0.001213330751341507
43457,0.0006398140712231655
43458,1.4992214005380746e-05
43459,0.17019369560313577
43460,0.0011539680263620478
43461,0.00010644715379008287
43462,0.027715643194823555
43463,5.710779626720838e-05
43464,0.00010454211972095162
43465,8.99468786778826e-05
43466,0.000326506930806914
43467,7.35585735898707e-05
43468,0.00023333942302613015
43469,0.003212218632282797
43470,0.001824097099329398
43471,0.015017344627224014
43472,0.0033011880728945047
43473,3.220353526611235e-05
43474,0.006848851104576797
43475,0.0033736874603770856
43476,0.001702287551475684
43477,0.006188551174264861
43478,5.325689339142419e-05
43479,0.005933939344507587
43480,7.07697448444558e-05
43481,1.596319099056413e-05
43482,0.001410177793103082
43483,0.00011093143023377834
43484,5.8304744661864435e-05
43485,0.0019071135982396833
43486,0.0007271715001512182
43487,0.000287385283324866
43488,0.01335128022188877
43489,3.9185375160990014e-05
43490,0.0018219151315443155
43491,0.0026763626659369456
43492,0.0022415597678595587
43493,0.004287776365289674
43494,5.200012391198787e-05
43495,0.013512661060798358
43496,6.078641037517549e-05
43497,0.0001286573339162176
43498,7.261284514132363e-05
43499,7.681063741392415e-05
43500,3.7960536938690717e-05
43501,0.2077361177323811
43502,0.002365804002914399
43503,0.0018067278036483978
43504,0.0002155295397585591
43505,4.46686014011912e-05
43506,0.0017527986439558186
43507,0.011194292180760125
43508,7.3861606900715e-05
43509,0.0001837807405767752
43510,0.00014459190122733013
43511,0.0006827326285139324
43512,3.9678325721176764e-05
43513,0.05577131937294777
43514,0.0027721971604268347
43515,0.007584050953278197
43516,6.057118222061526e-05
43517,7.193461970643452e-05
43518,0.00017063279197465978
43519,0.0692235978291921
43520,1.879534992208291e-05
43521,0.0030145537499844392
43522,7.312266352254174e-05
43523,4.158997922634909e-05
43524,0.05952612206898239
43525,6.857580996542389e-05
43526,0.0034831376154530703
43527,0.0036241346384637088
43528,6.205947944157376e-05
43529,0.0020382743752074585
43530,7.593824187706634e-05
43531,7.23624749093034e-05
43532,0.01300817274159192
43533,0.00022401030494047456
43534,0.043689891141572845
43535,0.005331644805406855
43536,0.0008501938264767104
43537,0.0033904558390638207
43538,0.0001083118349556985
43539,0.005308496800643833
43540,4.2254452672860485e-05
43541,0.022930224100310672
43542,0.00045195718015227993
43543,0.004214196843075043
43544,0.10006256773802143
43545,5.47699201334749e-05
43546,0.0040892170143994495
43547,0.010875365888309644
43548,0.00014317025427074576
43549,0.00019373307524611435
43550,0.00528541874964241
43551,4.98465397481981e-05
43552,0.0003014238913700292
43553,0.011789322625384463
43554,0.0008713392013626029
43555,0.0013240588623631617
43556,0.0019995323329582725
43557,0.0003491564465455192
43558,0.042446232834880866
43559,0.0005679540947149972
43560,0.0001371385261412908
43561,0.06261049260300458
43562,0.002046023955036222
43563,0.001450807939934812
43564,2.7248499836293707e-05
43565,2.9539989505163956e-05
43566,0.001941299275160571
43567,0.008653682158596942
43568,0.00015870762309928773
43569,0.0003139452317361325
43570,0.11599973689075935
43571,0.0006140388492766332
43572,0.006358966080818485
43573,0.00010784080653912345
43574,4.738872534098816e-05
43575,0.0009344951930964476
43576,0.0010319381941588709
43577,0.03653190703257904
43578,9.262732606773776e-05
43579,0.030165765656547796
43580,0.0034359738688684045
43581,0.0023466462848654892
43582,7.659516813899568e-05
43583,0.00501963368995936
43584,0.00011343220780688641
43585,0.04965767538114165
43586,8.715538525953799e-05
43587,0.0007224781606706411
43588,0.00293827642385072
43589,0.0051672819922314395
43590,0.00022992557304630785
43591,9.182902375099186e-05
43592,0.00012610824213543797
43593,0.00021750655336585408
43594,1.5568068689459124e-05
43595,0.002327937328704425
43596,0.00043283820980430447
43597,0.0002945438784617584
43598,0.001939570124897171
43599,0.03169627695525184
43600,0.00010519528687579967
43601,0.0024630164077336686
43602,0.038536955117107224
43603,0.0014075589981247306
43604,0.005296105969583917
43605,0.0013753839410865461
43606,5.4418881025220016e-05
43607,1.0775968400288102e-05
43608,0.00018434196942670615
43609,0.029936503617357325
43610,0.009191793565996864
43611,0.0002939185560868299
43612,0.007615806462109371
43613,4.9948833282337144e-05
43614,0.004522303060907184
43615,0.034962332597523786
43616,0.6625748125264701
43617,0.004093877821427842
43618,6.298340338102553e-05
43619,6.961938601871089e-05
43620,0.0007595434936219025
43621,6.831601876576843e-05
43622,0.00018911646193627056
43623,0.0029060986278692117
43624,0.00017551390034861004
43625,0.0013670781507017062
43626,6.516144810370152e-05
43627,2.3812045455184425e-05
43628,8.7155465153264e-05
43629,0.0001583423514290771
43630,0.021879297733914078
43631,0.00011240016422988232
43632,3.259753007748998e-05
43633,0.0006771190387693533
43634,0.0004513090711828397
43635,0.00016032166976627407
43636,0.06352355852607787
43637,0.01025088059305071
43638,4.456087454780929e-05
43639,3.150851710229519e-05
43640,4.52723275939038e-05
43641,0.00010436239113994885
43642,0.00024305188453143214
43643,0.005853662082845524
43644,0.014022594181421013
43645,0.0077784429287109024
43646,9.28295464919897e-05
43647,0.0015647085580913198
43648,0.0003683107334753279
43649,0.021031525982444274
43650,0.002598811574038781
43651,0.013961128084105968
43652,5.358134687660147e-06
43653,0.0011142131914552561
43654,0.005478132622489645
43655,4.263132469647291e-05
43656,0.0005773331454443717
43657,0.00011571166432799027
43658,5.3308402320598066e-05
43659,0.0029852186780999876
43660,0.0021936532959649277
43661,0.008152571424183344
43662,0.0006617690107282167
43663,0.0026548517564531247
43664,6.528243547491613e-05
43665,0.011226875140300352
43666,0.0029685532164156927
43667,0.0025289400948947747
43668,0.005840789083315799
43669,0.00012140934876986908
43670,0.04622490830973652
43671,0.0036338355663385574
43672,0.0032487118465466783
43673,0.009092751571749914
43674,0.007452589186061234
43675,5.849936865174449e-05
43676,9.536745802711473e-05
43677,0.00010479637218721309
43678,0.0043745626664477765
43679,4.374862727841862e-05
43680,0.004784655171886235
43681,0.0012700690253327604
43682,2.5809706008030178e-05
43683,0.0027375008354501647
